base_size,layer_index,petal_index,opening_degree,deformation_type,intensity,bone_base_start_x,bone_base_start_y,bone_base_end_x,bone_base_end_y,bone_mid_start_x,bone_mid_start_y,bone_mid_end_x,bone_mid_end_y,bone_tip_start_x,bone_tip_start_y,bone_tip_end_x,bone_tip_end_y,bone_base_head_rx,bone_base_head_ry,bone_base_head_rz,bone_base_tail_rx,bone_base_tail_ry,bone_base_tail_rz,bone_mid_head_rx,bone_mid_head_ry,bone_mid_head_rz,bone_mid_tail_rx,bone_mid_tail_ry,bone_mid_tail_rz,bone_tip_head_rx,bone_tip_head_ry,bone_tip_head_rz,bone_tip_tail_rx,bone_tip_tail_ry,bone_tip_tail_rz
2.3964100263099506,2,6,0.005145170754714767,3,0.3351188542591419,0.0,0.0,0.03915312439702795,1.292396872471577,-0.027792845222205858,1.292396872471577,-0.03553511175924152,2.2401545789507336,-0.03553511175924152,2.2401545789507336,0.036527963335161805,2.871993049936838,2.3641109228463284,0.029870935043344815,-1.9744565131326657,-0.8518474673003489,0.4677076735029688,1.924744712109694,-2.7645756721089323,-0.9607856757433608,0.5360228123984454,0.1599415188634219,1.1193815806045744,-1.5720774446921664,1.0441116100081111,0.1650663147044411,1.8519680154359786,-0.6325113358452557,0.5304875725357925,1.7281124220400699
1.3075291839720378,1,3,0.30096356694681625,0,0.7709842925321355,0.0,0.0,0.010894812755437163,0.5876466677883333,-0.0013803747914420397,0.5876466677883333,0.0,1.0185875574997778,0.0,1.0185875574997778,-0.023092139400002064,1.305881483974074,-1.701222328968584,1.4096586367945907,1.9605934910025882,0.7042090287470177,-0.21616677195871414,0.5902945736076304,0.3775834369141813,-0.4655509583775128,-1.7374954217039482,1.2860517896297639,-0.5126658830451016,1.2751425734283748,-0.9899650012464711,-1.9958820806174664,-1.364246866892974,-0.1258423329256626,1.7772145398313195,-1.591225521225124
3.562629323384698,2,6,0.8259207657998966,2,0.2207696127887604,0.0,0.0,-0.07041617596056261,1.5265891468585442,0.010746565270376662,1.5265891468585442,-0.04123984433894973,2.64608785455481,-0.04123984433894973,2.64608785455481,-0.0065265502002317295,3.3924203263523203,-0.9069618920071627,6.218846504776849,-1.395768432876399,-0.27066079582959235,1.7744636806703955,-0.3210907322955108,0.5541037906563422,6.213465975513989,-0.9031391906053199,1.935910591839313,-0.3626639747398279,1.5763968147165377,-1.0801815764356553,4.3716591358193435,-1.8754636684619546,0.6066673015035402,-0.5258946251049554,1.4574329993585482
2.4196297200746715,1,8,0.8686231679556108,0,0.15365803816111268,0.0,0.0,-0.0037892101694728102,0.9205778523794971,0.002483874007879085,0.9205778523794971,0.0,1.595668277457795,0.0,1.595668277457795,-0.03945294787312212,2.045728560843327,1.1871913114561101,-0.8233281066260885,1.6473441398396442,1.8700450544551108,-1.2581645012933826,-0.15161083693735744,-1.9950726593342964,0.3933090604897078,0.42922579305068487,-1.0098401775864994,0.23365069033279173,-1.0978394302250583,-1.3566981236872397,0.6060778672090588,-0.6962981441917004,0.3610557555424898,-0.2670130041133776,1.9374056296116158
1.4487419280026974,0,1,0.6804566263593252,1,0.4799388347171235,0.0,0.0,0.04253451987842085,0.5193894600594111,0.028298263946254044,0.5193894600594111,-0.028437582009980197,0.9002750641029793,-0.028437582009980197,0.9002750641029793,0.027960302367242847,1.1541988001320247,8.63957210951367,1.1194039555733992,-1.8415246986065714,-0.07797221096868423,-1.5802792863273005,-1.0318199365498901,-10.051820494859502,-1.430017828393947,-0.004447386194575742,0.4726229372724764,0.8098598821764158,0.2385947339476564,5.238165910433587,-0.6941547670240324,0.07084657353884571,-1.6485340034206666,-0.597492275163277,-1.8671875648345337
1.2357354914650622,1,6,0.13271575404306035,2,0.20085908986229417,0.0,0.0,0.006531474360066313,0.580641258394992,0.013150618884286949,0.580641258394992,-0.010319276363419484,1.0064448478846528,-0.010319276363419484,1.0064448478846528,-0.030560210257696147,1.2903139075444268,0.6815418334176488,5.823381694667191,-1.5031201330877626,1.5848852107401532,0.37910654950774436,0.4664183274498961,0.4517766994624237,5.2211162412180805,1.7408072611978387,1.789401850524155,0.5012186408557913,1.1336909037664586,0.44903194352463194,4.9590710368535165,0.6432804731970028,0.21200581036783372,0.38990345052772035,1.1353302136754477
2.4427114943469546,2,8,0.16399948098949724,1,0.08162998203058958,0.0,0.0,-0.03707896664823715,1.2649827456145584,-0.01608012375948622,1.2649827456145584,-0.00926724354031116,2.1926367590652345,-0.00926724354031116,2.1926367590652345,-0.032103624778414934,2.8110727680323517,2.7115839968276503,-1.1231440505678227,1.9034610232765252,-0.6524168329155726,-1.2715283372452029,1.1587940285699165,-1.405918448761235,-0.007217134187444074,0.22145420375052494,0.8768071130890553,-1.086181034674805,1.9853356642269677,3.123622379045976,0.6013027453877475,-1.2018301962834195,0.7209129697251653,-1.7112063640832966,-1.8773899911767757
1.773048665533641,0,4,0.727169069766308,0,0.8462452920190493,0.0,0.0,0.007173195691134784,0.6267119594437519,0.013110830829554313,0.6267119594437519,0.0,1.0863007297025031,0.0,1.0863007297025031,0.014914289998242805,1.3926932432083374,0.019379527572071176,0.17320209345315352,0.055983471234899884,0.35223351236031686,-1.8824222169739708,-0.417939320603939,0.4247548542446862,0.39089426102345737,1.1718243784225262,0.6200373553284342,1.9685332653626895,-0.8645818855654199,-0.5633958813350741,-0.4646113925288149,-0.13674877191900592,1.3439922551248378,-1.0568316241631606,1.104000828141718
2.21593054925723,1,6,0.6325405332263061,1,0.9713950940416396,0.0,0.0,0.10523221649903826,0.9066398411558287,0.15950231869291429,0.9066398411558287,-0.09820676270231314,1.5715090580034365,-0.09820676270231314,1.5715090580034365,0.06484884597902331,2.0147552025685083,13.559850708237303,1.4829996050900456,-0.21877897998933804,0.059269415718760765,-0.5630665224009372,0.3718034057397097,-25.6307818607009,-0.43567385339295717,1.87764928934115,-0.9674662691954898,0.6269466581651688,-0.6992397431012205,15.664818913370997,-1.4765053571266007,1.8792841803141789,-0.184841834465443,-1.0557981466141442,-1.7060130106799494
1.5092737152626223,1,12,0.3370031764312863,1,0.1457565682447517,0.0,0.0,0.009660769469468415,0.6717084762256825,0.01792729378055885,0.6717084762256825,-0.009509958535245111,1.1642946921245163,-0.009509958535245111,1.1642946921245163,0.033123727178826626,1.492685502723739,1.1964596519729525,-0.5629970083350178,-0.4825656403103049,0.42215263057953134,-0.5730717878399934,0.1340477011987824,-2.516752886738675,0.8215423764488143,-0.21452541394965774,1.4568647106966757,0.23256099837545152,0.15962335800884997,0.3230995874279081,1.9467719214286463,-1.5081167658814931,-1.0754763502894136,-1.7932126510338922,0.5600118673476548
1.6741035309180399,0,4,0.08855558422324139,0,0.5072348086883924,0.0,0.0,-0.028817813761254613,0.7072015940036843,-0.0221059776730528,0.7072015940036843,0.0,1.2258160962730527,0.0,1.2258160962730527,0.030590719879707146,1.571559097785965,1.8604747857441821,-1.9802400762623615,1.8072471416929559,0.5564797512620014,1.4716731780800885,-0.1810405774645636,0.06238411431700097,-0.04461367897231927,0.6674570301844174,-1.4413949809747484,-1.8801056405092882,-0.7682802336352363,0.8187230509465868,-1.1925861915082066,0.6937297332996692,1.8796481844290818,-1.6243971368423265,0.6904084729005051
2.3312506579137136,0,5,0.25530652472843185,0,0.8381152896481102,0.0,0.0,0.03726145648997766,0.9428204658144995,0.015357332568145105,0.9428204658144995,0.0,1.6342221407451325,0.0,1.6342221407451325,-0.00023677247232092895,2.095156590698888,0.4713889608048554,1.475619937914873,0.28243898655531874,-1.8784517612126526,1.7237947820279111,0.7581070041262445,0.706053543108986,-1.1372993904091313,0.6355418809306288,-0.4245423773833661,0.6049319081659683,-1.5736278787680371,0.6313812184121441,1.9976549030826662,-1.8071518445577759,1.9086967368852692,-0.37236815710851756,1.4830138013490366
3.3471564521748203,0,8,0.10910963176574973,1,0.404140321651033,0.0,0.0,0.044722365389330256,1.4065292304799344,0.08730084626002188,1.4065292304799344,-0.04976063498633134,2.437983999498553,-0.04976063498633134,2.437983999498553,0.07166214028644392,3.125620512177632,7.111245363871958,1.191254595434538,-0.257666740748268,1.2713368647000864,-1.5191637785175662,0.17795639184339818,-12.080473399283338,-0.7016566803989188,-0.5341538605144085,-0.41530923356297844,0.7818688267594487,-0.44576759491861706,5.856879315255617,-1.0498234765026901,-0.5069928334826397,-1.090921490947394,-1.7072163049262254,0.4137943735255116
3.0046383956650486,1,1,0.46349404380057235,2,0.5423636649797383,0.0,0.0,0.027772622895918486,1.2910494722731347,0.015801874672905666,1.2910494722731347,-0.07211710629875463,2.2378190852734337,-0.07211710629875463,2.2378190852734337,-0.0005403077266891154,2.8689988272736326,1.2550651532783457,9.282946666981692,-1.4040325761192212,0.10649518907583833,-1.015721364808007,-0.09321809983536333,-0.42253870472659916,16.468566903113963,0.9875028645432908,0.8619636283970977,0.08493652994133738,1.2895736752682323,-0.27655163384786663,15.145948783853948,-1.7148789197793444,1.8186401201332298,0.6187723257253928,-0.47970196425117884
1.591462379718632,0,5,0.19455832318530097,1,0.48587175918632564,0.0,0.0,0.02441914317381067,0.6540714648213102,0.026052655217667683,0.6540714648213102,-0.028920057822352272,1.1337238723569376,-0.028920057822352272,1.1337238723569376,0.008075937665885538,1.4534921440473558,8.500179979125537,0.15664510670101794,-0.7547692033759854,0.44133513324367346,0.8646026968927742,-0.9095039970658649,-12.492597573556735,-1.5124556266522098,-1.2754026018612787,0.7244714158599312,-1.2742466092174922,0.10065353466824067,8.124261434684616,-1.5724923076210247,0.2692488785156142,-0.973748865194545,1.8517075009503192,-0.0658174131203011
3.4179776493254743,0,11,0.043412532854819164,1,0.11230434441121917,0.0,0.0,-0.04599250570173561,1.4605409732727797,0.03649900308460534,1.4605409732727797,-0.013938715862348157,2.5316043536728183,-0.013938715862348157,2.5316043536728183,0.011262606845903975,3.245646607272844,2.0587194426608764,1.1749754015220653,0.5864236536914404,-1.3009062286904913,-0.5569099235576007,1.6235644191510414,-1.7278298092737634,0.226548231746869,-0.9774200087629108,-0.7917579926608198,0.9278322703425381,1.4046970434110833,2.3702638442907453,1.238119903073767,1.066624540801624,-1.401184128172169,-0.304220748346792,-1.3880647966857493
1.7057067544059543,1,0,0.21673980009077565,0,0.17844596522777212,0.0,0.0,-0.013083498369726809,0.7840555959142368,-0.018800177881194233,0.7840555959142368,0.0,1.3590296995846771,0.0,1.3590296995846771,-0.020477011721453574,1.742345768698304,0.5518431732638804,-0.9724646094171407,0.5280619440816738,-1.7661815435657844,-1.4329024258915926,-0.9018389839994985,0.3881876675827667,0.7033649803495039,-0.2291321328818916,-0.21683634169108412,0.8980674055944724,-1.9367156329376702,-0.6356399021031178,1.274828228476931,0.4128776408534889,-0.6510914689783185,1.6220991693186955,1.0904909097975302
1.7946863417102001,0,0,0.5957507281889567,0,0.32337156211552076,0.0,0.0,-0.016032086606640027,0.6598324445647868,-0.008504723732785557,0.6598324445647868,0.0,1.143709570578964,0.0,1.143709570578964,-0.025254054969969537,1.4662943212550819,0.07623916363308147,-1.7295497456311404,1.2014260312894463,-1.065151672358268,0.16004765841804236,1.520316350245833,0.6035094761887767,0.1318311462053412,-0.7026649875384976,-0.6679923477672083,0.6779478207927605,1.9765574448846701,0.6473567593975145,0.2311336694800996,0.9226020409569844,-0.1391775508651274,-1.7594306295968591,0.24918726351163922
3.8728758535161405,0,12,0.6900048908206657,0,0.17047793817391754,0.0,0.0,-0.011140046580952247,1.3844736144284937,-0.009514211787648792,1.3844736144284937,0.0,2.3997542650093893,0.0,2.3997542650093893,0.03960289160303271,3.0766080320633193,-1.9950532809623622,-0.7965875665869797,1.9249454973772155,-0.10045382597512553,-0.469894879023967,-1.5206839919294146,1.8966585145120622,-1.9198945762967021,0.9487209000289725,1.0743992191540337,-1.0253731357445335,0.6862337744521492,-1.6282834224824403,-0.9718109342716805,1.15160795316906,1.458744768134161,0.43394565063916524,0.027353727281930418
1.4779120618569408,0,3,0.3031283559453286,1,0.34167450189692083,0.0,0.0,0.019461357071138465,0.5900743289396122,0.017647192852892603,0.5900743289396122,-0.01928083325783413,1.0227955034953278,-0.01928083325783413,1.0227955034953278,-0.0008329333609166708,1.3112762865324714,5.164014515460606,1.3011444329315873,-0.8811858461140831,1.7695480764089324,1.4933466468953913,-1.3529431545915616,-7.396758720394643,0.2983495292710665,0.2663014486856743,-0.4358289477673023,0.004611996728038914,-0.41128489028315585,5.284048003493584,0.5118002110905433,0.6972152256361936,0.12992477023770466,0.8856882693149268,-1.4348878028979768
1.6359474727067156,1,8,0.3225279778464152,2,0.17352451498650867,0.0,0.0,0.008587289439614301,0.730962353861905,-0.014079129492120458,0.730962353861905,-0.012238640169713062,1.2670014133606353,-0.012238640169713062,1.2670014133606353,0.022743408948306572,1.6243607863597889,0.5638883093813281,4.760412554267617,-1.4699013090326063,1.4480579290904902,1.6910287620535773,-0.05175232472425639,0.42501175100390975,6.264974653207242,-1.3006454909583498,0.010264305853769695,-0.4053478889107476,-1.4145040313510036,-0.5298623108338743,2.6108021122046914,-1.896752372202052,-1.459334843380709,1.8524604463566954,0.19811814358006785
3.89746648345966,0,3,0.4395116886329101,3,0.8514486375512653,0.0,0.0,-0.02640272014670847,1.4987034566967365,-0.02409067985011895,1.4987034566967365,-0.12766497427721588,2.5977526582743433,-0.12766497427721588,2.5977526582743433,0.013661936101910062,3.330452125992748,2.0903138649854784,-0.45415663536341144,0.25776436271552994,-1.2328701776325577,-1.1529785973380866,-0.06159365192454125,-7.346657235793748,0.4779910056303507,-0.8105798070526444,-0.2786512899643152,-1.3173409658000064,-1.7014807426516732,1.130784162976595,-0.9384503632472216,-1.2889344485950072,0.7664722222772773,0.47220669714874397,0.5327585040538563
1.6866838145398408,0,6,0.22080262978563914,0,0.6238958362916385,0.0,0.0,0.0016547587377555419,0.6884255919195461,-0.0045232080175965205,0.6884255919195461,0.0,1.19327102599388,0.0,1.19327102599388,-0.02259808244287772,1.5298346487101024,1.546416860961867,-0.20086140471470992,-1.2215099527169397,-0.5289625964908415,-0.3434809898842919,1.3101515822674972,0.9344575222456082,1.0772195745653592,-1.9558749422854111,-0.33538400728095397,-0.0746233934587055,-1.9232308927077733,-0.9607471650198631,1.04115929248854,-1.4515611770840038,0.1412405258103666,-1.13919251193105,-1.951516901424427
1.7236043727986243,0,4,0.8015371118829896,0,0.042633209287032736,0.0,0.0,-0.006805533405024727,0.5953915389808004,-0.012392022408710526,0.5953915389808004,0.0,1.0320120009000542,0.0,1.0320120009000542,0.0077316287500655825,1.3230923088462232,-0.0026646600855269043,-0.9359228879784771,-1.4030488881992955,-1.4912009492502016,1.4586415685616707,-1.026088126380531,0.6068425916438733,1.242743711945065,0.4563252447389443,1.438260926587783,-0.43042511388610194,1.8248887625957932,-1.4674199832876123,-1.5914018813698476,0.6347685848297742,1.771324565653047,1.2355338465453123,-1.6943325622477943
1.8381031418041491,1,9,0.25305843280078455,3,0.46147746462473416,0.0,0.0,0.021358596573175223,0.8368027056192909,0.023006350017149752,0.8368027056192909,-0.03545325653914391,1.4504580230734376,-0.03545325653914391,1.4504580230734376,0.029389830618792082,1.8595615680428688,1.9727225195698943,0.45573433904024707,-1.7333918377572402,0.07363208778081631,-1.3993239967318334,0.9497350748859423,-4.484146616744059,0.7209111168334132,-1.833308397590463,-1.6608319358167871,0.865293552250729,-1.7116626560053065,-1.7149730889389667,-1.9515660990604502,1.8260055931979204,0.9500334378360278,-0.5869943659917434,-0.8138576748493791
2.0491096892375484,2,2,0.6613706110704144,3,0.3548413602568904,0.0,0.0,0.0042348518208658505,0.9235644069998945,0.015521639134683185,0.9235644069998945,-0.03639167498446187,1.6008449721331506,-0.03639167498446187,1.6008449721331506,0.02713509859756163,2.0523653488886544,-0.6286285636619069,-0.3028124564604475,-1.6695293461629253,0.05863034629404629,1.5956032960249416,1.1299396982557517,-4.5741917719432506,1.9039633983951698,0.6694015921857135,-1.9582892024103877,-0.9783460612591219,-0.9571468003203338,-1.7229827748565612,1.839306072303716,-0.086978821696305,1.5832583894875278,-0.7111379862214866,-1.4990657182686915
2.4230083297186416,1,5,0.4860155029775399,3,0.7480731794295321,0.0,0.0,0.053558913648770634,1.0345012653746923,0.03927900938242948,1.0345012653746923,-0.07911877386113254,1.7931355266494666,-0.07911877386113254,1.7931355266494666,-0.03419870408732416,2.2988917008326495,1.6647432787762417,1.712334561304199,-1.1015375526245923,-0.5113319046499467,-0.271692468223216,-0.24238004122219126,-6.896469137678938,1.7723033509788304,-1.0372291526699802,-1.5139944947963277,-1.2101180405602507,1.547699600837078,0.5832432506208222,-0.8563728430433595,1.263787755874469,1.4454799854537441,1.3860573547611121,1.6757061345582178
1.7567230605200848,0,4,0.9783972788005959,1,0.7284906771616132,0.0,0.0,0.08753575684416065,0.5732768714466132,0.08140624951050655,0.5732768714466132,-0.055086422483202675,0.993679910507463,-0.055086422483202675,0.993679910507463,0.02028671491261595,1.273948603214696,11.107467833011953,1.9386789580980328,1.7495522659884757,-1.8273050568119533,-1.3407407370822515,-1.4730849061817524,-17.308347289099146,1.2711413194277803,-1.1459545347573123,0.02341077180731599,1.3628121120448,0.9312061790650024,11.09630897939159,0.36139076183509156,0.03344218766511986,-0.8098061947247177,0.26008797143606444,0.7555412082003627
3.619968747582423,2,8,0.761121537043158,2,0.1608481739577462,0.0,0.0,-0.0018972009873250706,1.582826239771411,0.033798681137014834,1.582826239771411,-0.030190513698809634,2.743565482270446,-0.030190513698809634,2.743565482270446,0.013880830283629748,3.517391643936469,1.5258031187000856,2.3285718681503953,-1.2241845309289006,1.519265943767755,0.6302412511120923,-0.7562842799697833,0.9693922022900368,6.085918756653857,0.4599129613645294,0.7515364395196604,-0.4989603822293347,0.15478266937215635,0.096636682904649,5.413395513466742,1.3598559211287302,1.3307218773881728,-1.9558735429501368,0.998181937875553
