petal_height,petal_width,opening_degree,layer_index,curvature_intensity,bone_0_y_start,bone_0_y_end,bone_0_rot_x,bone_1_y_start,bone_1_y_end,bone_1_rot_x,bone_2_y_start,bone_2_y_end,bone_2_rot_x,bone_3_y_start,bone_3_y_end,bone_3_rot_x
3.6429791426489717,1.284512184310824,0.4405735280123073,0,0.900212275849672,0.0,0.7285958285297944,-2.699027452180738,0.7285958285297944,1.8214895713244859,10.816230079987657,1.8214895713244859,2.9143833141191777,21.57082973625781,2.9143833141191777,3.6429791426489717,7.711060173957148
3.220113892685322,0.4444650945469068,0.9385297834731304,2,0.5656921164896592,0.0,0.6440227785370645,-1.5986588602291585,0.6440227785370645,1.610056946342661,7.959857410436547,1.610056946342661,2.576091114148258,14.873712574479516,2.576091114148258,3.220113892685322,4.667442714933082
3.4407261937898697,0.456601516940621,0.5654199676077424,2,1.2572829782755006,0.0,0.688145238757974,-4.442323058356348,0.688145238757974,1.7203630968949348,17.7845149928371,1.7203630968949348,2.752580955031896,34.88585217482727,2.752580955031896,3.4407261937898697,12.35052951152268
2.08453208273266,0.32844930437342207,0.8349472056944037,0,0.8046023557741905,0.0,0.41690641654653204,-2.4427005594557243,0.41690641654653204,1.04226604136633,6.72093487871017,1.04226604136633,1.6676256661861282,15.219822452674585,1.6676256661861282,2.08453208273266,5.100207592977833
3.6448877272876428,1.1773888133459005,0.9467560351737032,0,1.287371958149273,0.0,0.7289775454575286,-2.439629861770318,0.7289775454575286,1.8224438636438214,11.714407892764864,1.8224438636438214,2.9159101818301143,21.772755772043766,2.9159101818301143,3.6448877272876428,9.329590585949466
3.934501033392874,0.9530383950044425,0.2752391810370083,2,1.0660716464481652,0.0,0.7869002066785749,-3.933984541449777,0.7869002066785749,1.967250516696437,17.253689708283463,1.967250516696437,3.1476008267142994,32.341606964987584,3.1476008267142994,3.934501033392874,11.307951554291382
1.7329902989067367,0.7925949528726655,0.16333664808905723,2,0.7243185588535263,0.0,0.3465980597813474,-1.7407888939475593,0.3465980597813474,0.8664951494533684,11.333503320077781,0.8664951494533684,1.3863922391253896,21.77904388656744,1.3863922391253896,1.7329902989067367,7.311478658163377
3.6767211386435985,0.4002298976160225,0.2111259425580374,1,1.1627962742097218,0.0,0.7353442277287198,-2.9042597108819432,0.7353442277287198,1.8383605693217993,16.856756375640465,1.8383605693217993,2.941376910914879,32.55314461589647,2.941376910914879,3.6767211386435985,12.659302422315891
3.2345138924185295,0.9633148416402997,0.2162505281865289,0,1.3054323292999863,0.0,0.6469027784837059,-3.7193959984276916,0.6469027784837059,1.6172569462092647,16.02036724623046,1.6172569462092647,2.5876111139348237,30.669835791900525,2.5876111139348237,3.2345138924185295,9.681708331543362
2.402686815852593,0.7901466976901791,0.6796972168333453,0,1.3273565548261455,0.0,0.48053736317051865,-4.470578128358674,0.48053736317051865,1.2013434079262966,14.40028643888949,1.2013434079262966,1.9221494526820746,26.32229355384534,1.9221494526820746,2.402686815852593,9.726817747460817
3.9400817465005096,0.7137811292954037,0.3373109541512276,2,0.7972872042813265,0.0,0.788016349300102,-2.941435832474671,0.788016349300102,1.9700408732502548,10.933323841532765,1.9700408732502548,3.152065397200408,25.48425023736518,3.152065397200408,3.9400817465005096,7.095080968002914
3.5651617113707137,1.1077105570934604,0.8243504472493495,1,0.5452946436130774,0.0,0.7130323422741428,-0.7634947105926708,0.7130323422741428,1.7825808556853568,8.237876807909867,1.7825808556853568,2.852129369096571,12.559111185199193,2.852129369096571,3.5651617113707137,1.1513296854441606
1.7932003695011125,0.5028741341276595,0.3518050064103525,2,1.0778070502510846,0.0,0.3586400739002225,-3.735671772705238,0.3586400739002225,0.8966001847505563,17.342248059958866,0.8966001847505563,1.43456029560089,35.54150363729625,1.43456029560089,1.7932003695011125,10.46897558998544
2.5279761896737276,0.8129837449083215,0.3302846675020844,0,1.0007109258366713,0.0,0.5055952379347456,-2.42004542360722,0.5055952379347456,1.2639880948368638,11.531639456756277,1.2639880948368638,2.0223809517389824,21.319649147606864,2.0223809517389824,2.5279761896737276,7.1315563070075845
1.822936113107776,0.4194558153705301,0.6031921656146675,2,1.3183804247795352,0.0,0.3645872226215552,-3.0618947067876956,0.3645872226215552,0.911468056553888,17.902465647637694,0.911468056553888,1.4583488904862207,37.83975733497021,1.4583488904862207,1.822936113107776,12.021682021808129
1.7571064803936918,0.45114623565522993,0.9791515551006156,2,1.4638231608784738,0.0,0.3514212960787384,-2.883047093894535,0.3514212960787384,0.8785532401968459,17.778150214443468,0.8785532401968459,1.4056851843149536,36.82768869050853,1.4056851843149536,1.7571064803936918,10.620259143462652
3.130588382831102,0.6012961243982013,0.6504252488238643,0,1.1059969672710255,0.0,0.6261176765662204,-3.116826442900172,0.6261176765662204,1.565294191415551,12.599496289170704,1.565294191415551,2.5044707062648817,23.479103771653406,2.5044707062648817,3.130588382831102,7.527565403205147
2.3299287618396134,0.8584043207273833,0.013682414760681105,0,0.758591591134784,0.0,0.4659857523679227,-1.8505909533742253,0.4659857523679227,1.1649643809198067,9.359647134517727,1.1649643809198067,1.863943009471691,20.70797298697232,1.863943009471691,2.3299287618396134,4.2151422960630605
1.936617964740824,0.6551184353239393,0.6638244748527251,1,0.897884175557023,0.0,0.3873235929481648,-1.7717862127438653,0.3873235929481648,0.968308982370412,12.067753139209536,0.968308982370412,1.5492943717926593,22.288986642840776,1.5492943717926593,1.936617964740824,5.083967190217595
3.599550880508721,0.4529828161682954,0.8002063476835791,1,0.9065905373594723,0.0,0.7199101761017442,-1.625550907908746,0.7199101761017442,1.7997754402543604,9.601134100929961,1.7997754402543604,2.879640704406977,20.897576988539257,2.879640704406977,3.599550880508721,5.0316254139616845
3.244581963762925,1.3803169334424845,0.7921911948016761,0,1.3375308340760557,0.0,0.6489163927525851,-1.2960363524558907,0.6489163927525851,1.6222909818814626,14.8393924862808,1.6222909818814626,2.5956655710103402,26.843286522353562,2.5956655710103402,3.244581963762925,7.85779442109866
1.7041681896502405,1.4091444849535935,0.32582346077048474,2,1.093461382704724,0.0,0.3408336379300481,-2.2386646555424967,0.3408336379300481,0.8520840948251203,15.772889890295215,0.8520840948251203,1.3633345517201925,32.066967148400664,1.3633345517201925,1.7041681896502405,12.054374541457781
1.8364406677602694,0.41330267719257713,0.8315183331122236,2,0.9989711169137659,0.0,0.3672881335520539,-1.9040782738916768,0.3672881335520539,0.9182203338801347,12.618908169955132,0.9182203338801347,1.4691525342082157,24.51899000058556,1.4691525342082157,1.8364406677602694,9.54494470838275
2.246957177635629,1.3694400876763229,0.013634023905821469,2,0.8565961759862056,0.0,0.4493914355271258,-1.7729704853688384,0.4493914355271258,1.1234785888178145,14.850142470075001,1.1234785888178145,1.7975657421085032,29.511289808030455,1.7975657421085032,2.246957177635629,10.364621753000712
2.7861533193497356,0.4020676625870893,0.5488728015425998,1,1.1662678614790385,0.0,0.5572306638699471,-3.3590436155241687,0.5572306638699471,1.3930766596748678,12.205552407102756,1.3930766596748678,2.2289226554797885,28.431151705064007,2.2289226554797885,2.7861533193497356,9.558433608631217
1.6645294017264411,1.3695818476323585,0.46381424972767993,2,0.8269410243366753,0.0,0.33290588034528823,-3.2736908328428944,0.33290588034528823,0.8322647008632206,10.647274039876496,0.8322647008632206,1.331623521381153,25.76570958903218,1.331623521381153,1.6645294017264411,9.328437768520185
2.2880985866236268,0.45985190896395445,0.6323962564655086,2,1.1666170848793724,0.0,0.4576197173247254,-3.0716790594905596,0.4576197173247254,1.1440492933118134,15.313449403874134,1.1440492933118134,1.8304788692989016,33.39324458706605,1.8304788692989016,2.2880985866236268,10.246208812982296
2.564844271167349,1.4936209982357846,0.09250043793896379,2,0.6866399397976826,0.0,0.5129688542334698,-0.21712324029740282,0.5129688542334698,1.2824221355836745,10.501091955986732,1.2824221355836745,2.0518754169338793,22.670240131651184,2.0518754169338793,2.564844271167349,8.093680337549843
1.8138744747461928,1.4561759369691931,0.10804455937640711,1,0.7980756505248228,0.0,0.3627748949492386,-1.395207812090995,0.3627748949492386,0.9069372373730964,10.829196434460725,0.9069372373730964,1.4510995797969544,24.184575311883005,1.4510995797969544,1.8138744747461928,8.187419482744891
3.938682570785055,0.8689971555263836,0.06669388140544885,2,1.1377741418455916,0.0,0.787736514157011,-1.8759180548881704,0.787736514157011,1.9693412853925274,19.21444292895275,1.9693412853925274,3.150946056628044,37.630113824164724,3.150946056628044,3.938682570785055,11.743215294920542
3.0340947574734596,1.3775223521324842,0.8099244203028994,2,0.6356883177922793,0.0,0.606818951494692,-0.6495429572861726,0.606818951494692,1.5170473787367298,9.050269553887455,1.5170473787367298,2.427275805978768,17.064464528652117,2.427275805978768,3.0340947574734596,5.363923514649199
2.824284915270919,1.1788661359170658,0.9241077159112795,0,1.266527316221627,0.0,0.5648569830541839,-3.3606520000514406,0.5648569830541839,1.4121424576354595,12.901414534646895,1.4121424576354595,2.2594279322167354,22.378122498104773,2.2594279322167354,2.824284915270919,9.409411196057484
3.390634478556086,0.8450203952840472,0.41227972783166555,1,1.0504717771029406,0.0,0.6781268957112172,-3.415836219661537,0.6781268957112172,1.695317239278043,14.850540136422108,1.695317239278043,2.712507582844869,25.789430801380767,2.712507582844869,3.390634478556086,10.14901999785361
3.539423511587768,0.8600737125215405,0.07672282685288523,1,0.6619230066322137,0.0,0.7078847023175536,-4.00502026367637,0.7078847023175536,1.769711755793884,9.014316338738752,1.769711755793884,2.8315388092702145,18.47284465185559,2.8315388092702145,3.539423511587768,6.227499402129869
3.7081840035655595,0.7977907866256224,0.3872744114248413,2,1.11642817737187,0.0,0.741636800713112,-5.668695383754125,0.741636800713112,1.8540920017827798,16.08573519194676,1.8540920017827798,2.966547202852448,31.76691727975773,2.966547202852448,3.7081840035655595,10.153725740091668
3.3262311937057483,0.4624265219679409,0.19763922059113015,1,0.9774161894803537,0.0,0.6652462387411497,-1.3074628236680046,0.6652462387411497,1.6631155968528741,15.59914850337397,1.6631155968528741,2.660984954964599,25.901245025349482,2.660984954964599,3.3262311937057483,8.17060598227101
1.817060056376047,0.7700909406747338,0.16266081510548513,0,1.1199685648741642,0.0,0.36341201127520945,-3.7082164083267464,0.36341201127520945,0.9085300281880235,14.272211398980536,0.9085300281880235,1.4536480451008378,27.04423437762244,1.4536480451008378,1.817060056376047,8.647636532139789
1.7464855756048412,0.4397734196080045,0.25426123144486457,1,1.0299703410214205,0.0,0.3492971151209683,-1.9735032605239635,0.3492971151209683,0.8732427878024206,15.964639033367591,0.8732427878024206,1.3971884604838731,28.27233594463266,1.3971884604838731,1.7464855756048412,9.224694403316997
3.696923124482286,0.9700227780769364,0.869937832897689,2,1.0956798241615295,0.0,0.7393846248964573,-2.2879717531282715,0.7393846248964573,1.848461562241143,15.456918083149024,1.848461562241143,2.957538499585829,30.207059695064263,2.957538499585829,3.696923124482286,8.90747256002986
3.5716322652957233,1.2401634720591213,0.27706924971339963,2,1.1784911686505812,0.0,0.7143264530591447,-4.710964674298247,0.7143264530591447,1.7858161326478617,17.020407389724348,1.7858161326478617,2.8573058122365786,38.54733503967987,2.8573058122365786,3.5716322652957233,12.860774164525315
2.673796663364084,0.80718724054675,0.9956378335948083,1,1.1722506872941947,0.0,0.5347593326728168,-1.0871660524302307,0.5347593326728168,1.336898331682042,12.248263058700179,1.336898331682042,2.1390373306912673,24.07337710841153,2.1390373306912673,2.673796663364084,9.065378696856513
1.8304491443846793,0.8278267676566018,0.6439565794476135,0,0.6164589304817125,0.0,0.36608982887693586,-1.4887722469499312,0.36608982887693586,0.9152245721923397,6.076815760540468,0.9152245721923397,1.4643593155077435,14.30124225667303,1.4643593155077435,1.8304491443846793,3.9665741173949125
3.763847094822253,1.3024470363410954,0.19688787177568357,2,1.3263408109501866,0.0,0.7527694189644506,-6.081607217626226,0.7527694189644506,1.8819235474111264,22.59191830544998,1.8819235474111264,3.0110776758578024,43.30852348177487,3.0110776758578024,3.763847094822253,15.736516926186654
3.5648307713750405,1.0577505510996248,0.7844054732127973,0,0.5145671547512789,0.0,0.7129661542750081,-0.441025796601928,0.7129661542750081,1.7824153856875202,4.629049070314201,1.7824153856875202,2.8518646171000324,9.735900958816659,2.8518646171000324,3.5648307713750405,2.1678626049211824
1.535827264667503,0.874002578004667,0.021021106726217154,1,0.5595870973531437,0.0,0.3071654529335006,-0.2677746711776816,0.3071654529335006,0.7679136323337515,8.89509703381086,0.7679136323337515,1.2286618117340025,15.137367306381256,1.2286618117340025,1.535827264667503,5.692854343740636
3.1663049417325873,0.3961268719315227,0.4418337048019546,2,0.6429608776007522,0.0,0.6332609883465175,-2.7832179174674905,0.6332609883465175,1.5831524708662936,10.434499932964458,1.5831524708662936,2.53304395338607,17.57701136585887,2.53304395338607,3.1663049417325873,7.834144891355979
3.637014446998154,1.4428983671959723,0.8835647283701904,2,0.6941628690460823,0.0,0.7274028893996308,-1.9915422334366544,0.7274028893996308,1.818507223499077,8.788274163882747,1.818507223499077,2.9096115575985233,17.648852754763826,2.9096115575985233,3.637014446998154,5.437250047496682
2.801123510413215,1.493498386842312,0.2018418353637581,1,1.4597910204048503,0.0,0.560224702082643,-2.0105177492273874,0.560224702082643,1.4005617552066074,21.16735133056319,1.4005617552066074,2.240898808330572,40.65391520668385,2.240898808330572,2.801123510413215,14.534936391998759
1.69296882556617,0.5038644878628687,0.12694441375497267,1,1.2567580902469282,0.0,0.338593765113234,-4.5500236380111785,0.338593765113234,0.846484412783085,18.632708499594752,0.846484412783085,1.354375060452936,36.425774057415055,1.354375060452936,1.69296882556617,11.721695938620416
3.32196555564144,0.35636758931776774,0.9280517502288481,2,1.0547318032823543,0.0,0.664393111128288,-1.472129082586941,0.664393111128288,1.66098277782072,14.514946526782175,1.66098277782072,2.657572444513152,25.95501367205604,2.657572444513152,3.32196555564144,6.1492609985189235
2.5386075014802243,0.32880605381386663,0.3353716062174624,1,1.4885399870457068,0.0,0.5077215002960449,-3.4873110195080157,0.5077215002960449,1.2693037507401121,20.138591037255523,1.2693037507401121,2.0308860011841796,40.13787074325632,2.0308860011841796,2.5386075014802243,12.367456184072276
1.9237602296651466,0.3611698524269309,0.6175291150623116,1,1.177545805183776,0.0,0.38475204593302936,-4.282186774813999,0.38475204593302936,0.9618801148325733,17.03596418257966,0.9618801148325733,1.5390081837321175,27.8843632211618,1.5390081837321175,1.9237602296651466,8.281769117248555
3.4560645305319695,1.4910175441943656,0.24067051475715306,1,1.4616158070461656,0.0,0.691212906106394,-4.145617722964572,0.691212906106394,1.7280322652659847,22.099699734106142,1.7280322652659847,2.764851624425576,42.048402359010495,2.764851624425576,3.4560645305319695,14.305751002931776
3.030689414234681,0.320010976187807,0.19477349768722585,2,0.7726506473124847,0.0,0.6061378828469363,-3.2813552939648556,0.6061378828469363,1.5153447071173405,13.946389824174654,1.5153447071173405,2.424551531387745,24.338675756204896,2.424551531387745,3.030689414234681,8.40479247830697
1.9530639026242738,1.4486363562230815,0.890138053446914,2,0.915818568018411,0.0,0.39061278052485476,-4.525879717996624,0.39061278052485476,0.9765319513121369,12.683255252814266,0.9765319513121369,1.562451122099419,23.315627723849733,1.562451122099419,1.9530639026242738,7.725667784643264
1.8380432842821368,1.1105472544037107,0.3960009663856152,1,0.5110785525943097,0.0,0.3676086568564274,-0.8425209397709322,0.3676086568564274,0.9190216421410684,8.386016055976322,0.9190216421410684,1.4704346274257096,12.47041320567859,1.4704346274257096,1.8380432842821368,4.319384684318669
2.5227128715871903,0.7252526195833624,0.3028298889787422,2,0.9838025398606473,0.0,0.5045425743174381,-4.917448827314949,0.5045425743174381,1.2613564357935951,14.377522988905271,1.2613564357935951,2.0181702972697524,32.35509748426886,2.0181702972697524,2.5227128715871903,12.143590943900811
1.9036445851606003,0.8660878050221268,0.5534717762098499,0,0.7246024400748848,0.0,0.3807289170321201,-1.7244225105304714,0.3807289170321201,0.9518222925803002,6.034876184563476,0.9518222925803002,1.5229156681284803,15.456124106160493,1.5229156681284803,1.9036445851606003,5.029298010737678
2.326402505765727,1.193684073395052,0.4124030604678661,0,1.2350251861898234,0.0,0.4652805011531454,-3.0218233212491774,0.4652805011531454,1.1632012528828635,16.239895229075827,1.1632012528828635,1.8611220046125816,27.198639763224246,1.8611220046125816,2.326402505765727,8.587005136525802
2.5477486822927133,1.0191591444076664,0.5137078552153048,0,0.8190450743322398,0.0,0.5095497364585427,-0.930468338053878,0.5095497364585427,1.2738743411463567,8.66030327257734,1.2738743411463567,2.038198945834171,17.352221855055692,2.038198945834171,2.5477486822927133,5.690757017809196
2.296724009976309,0.42561116464264004,0.1285964859605525,0,0.9716494907505954,0.0,0.4593448019952618,-2.149332165250501,0.4593448019952618,1.1483620049881544,11.153830563937396,1.1483620049881544,1.8373792079810471,21.631267376928093,1.8373792079810471,2.296724009976309,9.13498858114928
2.803442553684353,1.3758895901628123,0.19629430231106704,0,0.9945211251204079,0.0,0.5606885107368706,-2.1587567937994043,0.5606885107368706,1.4017212768421765,10.954623108247725,1.4017212768421765,2.2427540429474826,24.88645645112437,2.2427540429474826,2.803442553684353,6.4786742363858405
3.5209872057600573,1.0339757032679908,0.29574756259502066,0,1.0721229637222063,0.0,0.7041974411520115,-3.0635431464929805,0.7041974411520115,1.7604936028800287,11.666732578916607,1.7604936028800287,2.816789764608046,24.28413866230868,2.816789764608046,3.5209872057600573,7.5552813035762005
2.266038623377591,0.9661605441038261,0.5879916294638328,1,0.5673768715219257,0.0,0.4532077246755182,-1.790595539417363,0.4532077246755182,1.1330193116887954,7.408793991679192,1.1330193116887954,1.8128308987020727,14.934775840747147,1.8128308987020727,2.266038623377591,5.422296103870492
3.2872488352282843,0.9947731758649743,0.01460899710888286,0,1.31186612401038,0.0,0.6574497670456569,-2.2622180204965767,0.6574497670456569,1.6436244176141421,17.257107660541486,1.6436244176141421,2.6297990681826278,35.609612294010724,2.6297990681826278,3.2872488352282843,9.622546957495587
3.1575680093078686,1.1148799253947648,0.9317404033165082,1,1.2359179535519886,0.0,0.6315136018615738,-3.0688672763080493,0.6315136018615738,1.5787840046539343,13.040990810550763,1.5787840046539343,2.526054407446295,25.305443000168975,2.526054407446295,3.1575680093078686,9.986341609034218
1.6427929084261081,0.46515568127803364,0.0009294168699610639,0,0.6381252931402472,0.0,0.3285585816852217,-1.6265791232970233,0.3285585816852217,0.8213964542130541,9.284436490253052,0.8213964542130541,1.3142343267408867,15.134994125760318,1.3142343267408867,1.6427929084261081,6.181731129145249
3.395101052528041,1.2120066539545182,0.31259802490830013,2,1.120371252123721,0.0,0.6790202105056082,-5.043134567950092,0.6790202105056082,1.6975505262640205,16.120192007673456,1.6975505262640205,2.716080842022433,34.58307640173811,2.716080842022433,3.395101052528041,10.772629291881298
1.636165118417094,0.5189496487829881,0.9652096385457352,1,1.0750605734588148,0.0,0.32723302368341883,-2.2690848410631497,0.32723302368341883,0.818082559208547,9.995518939377275,0.818082559208547,1.3089320947336753,22.225661225143856,1.3089320947336753,1.636165118417094,5.858199803167661
3.1130464396116597,1.1942576912290015,0.23222469090134312,2,0.5068146979001281,0.0,0.6226092879223319,-0.8052420709081773,0.6226092879223319,1.5565232198058299,8.17909893012946,1.5565232198058299,2.4904371516893278,16.731767132447807,2.4904371516893278,3.1130464396116597,5.868352622457403
3.487645044015328,0.6884769907325083,0.765193833754392,1,0.6828133885392259,0.0,0.6975290088030657,-1.7019367106537928,0.6975290088030657,1.743822522007664,8.348825762695967,1.743822522007664,2.7901160352122627,15.285108280422385,2.7901160352122627,3.487645044015328,5.0781111274672455
2.715434135262208,0.4308163387691144,0.248539820927426,2,1.3754886503958965,0.0,0.5430868270524416,-3.608733176460169,0.5430868270524416,1.357717067631104,21.52690898746861,1.357717067631104,2.1723473082097664,44.32412196092417,2.1723473082097664,2.715434135262208,15.189487276969466
1.8667377850379538,1.1283874162808747,0.9450240645805688,0,0.8281600723536078,0.0,0.3733475570075908,-1.3600727245361224,0.3733475570075908,0.9333688925189769,7.162287324756248,0.9333688925189769,1.4933902280303633,14.378197833495298,1.4933902280303633,1.8667377850379538,4.254814499236486
2.2651179155719285,0.37642172100302007,0.17712714419825404,0,0.6373000327155702,0.0,0.45302358311438573,-1.6676586694267361,0.45302358311438573,1.1325589577859643,8.034451562954875,1.1325589577859643,1.812094332457543,16.59064270529139,1.812094332457543,2.2651179155719285,5.904622017451196
3.5298655865947084,1.4348996426711162,0.3129195480288226,2,1.3032449046648062,0.0,0.7059731173189417,-4.040143123974672,0.7059731173189417,1.7649327932973542,20.539476304963042,1.7649327932973542,2.823892469275767,40.97154625097204,2.823892469275767,3.5298655865947084,12.924327381278204
3.062449370940088,1.0660206929045182,0.3071456481042115,2,1.2174649906119122,0.0,0.6124898741880176,-2.621519779342849,0.6124898741880176,1.531224685470044,18.982418422400354,1.531224685470044,2.4499594967520704,37.012726636115964,2.4499594967520704,3.062449370940088,12.317227732196653
3.591105481174674,0.9586915579680859,0.1891957923903549,0,1.0111136384895005,0.0,0.7182210962349349,-3.2921891623572273,0.7182210962349349,1.795552740587337,14.454750926221427,1.795552740587337,2.8728843849397396,24.69877519884388,2.8728843849397396,3.591105481174674,8.484484111004585
3.2734720545609655,0.4264816528757547,0.8388538619040689,2,1.2056353963689816,0.0,0.6546944109121932,-3.893648084256335,0.6546944109121932,1.6367360272804827,15.139689006343957,1.6367360272804827,2.6187776436487726,29.57441493161768,2.6187776436487726,3.2734720545609655,11.27340087334979
2.3152696312814336,0.38509915138557504,0.34979606180759193,1,1.1313759776433767,0.0,0.4630539262562867,-3.9542730767405194,0.4630539262562867,1.1576348156407168,14.352840084539219,1.1576348156407168,1.8522157050251469,30.239146517765658,1.8522157050251469,2.3152696312814336,10.434119860412862
3.4387632417974983,0.771746157848495,0.13925407078470398,1,1.411514725865851,0.0,0.6877526483594997,-3.868794566072201,0.6877526483594997,1.7193816208987491,18.614018917201673,1.7193816208987491,2.7510105934379987,40.206712176060066,2.7510105934379987,3.4387632417974983,13.160371521269722
2.6564838677628826,0.3399215654032301,0.12188808253227046,0,0.6383715947205566,0.0,0.5312967735525765,-1.3534964948587975,0.5312967735525765,1.3282419338814413,7.279832510046979,1.3282419338814413,2.125187094210306,14.129802211287195,2.125187094210306,2.6564838677628826,6.97361467271982
2.5554805847016953,1.2420767052557173,0.19571264009964906,1,1.148747113895018,0.0,0.5110961169403391,-4.443596972629841,0.5110961169403391,1.2777402923508476,13.903353358353785,1.2777402923508476,2.0443844677613563,33.29700863794747,2.0443844677613563,2.5554805847016953,9.984801874583207
2.7821868557631695,0.6850254512998123,0.5960501157609502,2,1.3456535222773423,0.0,0.5564373711526339,-2.698660783625148,0.5564373711526339,1.3910934278815847,17.11670637368042,1.3910934278815847,2.2257494846105357,39.25478030474727,2.2257494846105357,2.7821868557631695,12.64131791758753
1.7635132148904173,0.9645881287604707,0.5129793498209074,1,1.2422922314869471,0.0,0.3527026429780835,-3.00391398587548,0.3527026429780835,0.8817566074452087,15.478275096623086,0.8817566074452087,1.410810571912334,31.413393320220298,1.410810571912334,1.7635132148904173,11.251518653659492
1.7978516799901203,0.9148713848785279,0.34883190745863013,2,1.2440285803476767,0.0,0.35957033599802407,-4.81832381531515,0.35957033599802407,0.8989258399950601,19.989080457480654,0.8989258399950601,1.4382813439920963,38.7105773140585,1.4382813439920963,1.7978516799901203,12.97810648934486
1.7700723937289482,0.5791639660641299,0.7502607940873155,0,0.8918108946171717,0.0,0.3540144787457897,-2.3361933655131786,0.3540144787457897,0.8850361968644741,9.904553895311315,0.8850361968644741,1.4160579149831587,19.52706708363295,1.4160579149831587,1.7700723937289482,5.268818267891864
2.7722351751747007,1.333734823225589,0.8660356750457565,2,0.5317224918160312,0.0,0.5544470350349402,-1.9059487252043317,0.5544470350349402,1.3861175875873504,6.830631006027126,1.3861175875873504,2.2177881401397608,12.993121774002576,2.2177881401397608,2.7722351751747007,5.531771016338622
2.906073435294802,0.6353343687826831,0.7825001443802936,1,0.898642494213064,0.0,0.5812146870589604,-2.4785679057076924,0.5812146870589604,1.453036717647401,10.962700825164807,1.453036717647401,2.3248587482358416,21.769492647254424,2.3248587482358416,2.906073435294802,6.986894387774176
2.314703356539476,1.444850718093703,0.12187950178138363,1,0.8373306088457655,0.0,0.4629406713078952,-3.4839333489501456,0.4629406713078952,1.157351678269738,11.310871225191319,1.157351678269738,1.8517626852315807,24.43682558902916,1.8517626852315807,2.314703356539476,6.741352004806133
2.2284026820943614,0.8008737387949776,0.3768668803471885,1,1.4774962582088933,0.0,0.4456805364188723,-3.318722189939234,0.4456805364188723,1.1142013410471807,20.451194456131027,1.1142013410471807,1.7827221456754891,40.538771833353344,1.7827221456754891,2.2284026820943614,13.237991110864108
2.3483070891392774,1.1506789353279792,0.9937839753781721,1,0.8204012861402149,0.0,0.46966141782785553,-1.2630625084828613,0.46966141782785553,1.1741535445696387,8.08660992843869,1.1741535445696387,1.8786456713114221,17.5906820418305,1.8786456713114221,2.3483070891392774,4.872859220640562
1.8096150667645436,0.3846427651115478,0.9094295036858765,0,0.5427396060619514,0.0,0.3619230133529088,-1.098736049362563,0.3619230133529088,0.9048075333822718,3.741184565702961,0.9048075333822718,1.447692053411635,9.4270872767785,1.447692053411635,1.8096150667645436,3.7743091993811015
2.600177687666246,0.8794215292921257,0.21228564166859132,0,1.3364209229856394,0.0,0.5200355375332493,-3.532428500642975,0.5200355375332493,1.300088843833123,15.955937252413689,1.300088843833123,2.080142150132997,31.99555973172465,2.080142150132997,2.600177687666246,13.125596345041519
3.6960396576124044,1.4430201476215183,0.7545369159024605,2,1.0922213993314405,0.0,0.7392079315224809,-3.8493459268524015,0.7392079315224809,1.8480198288062022,15.1899494769936,1.8480198288062022,2.9568317260899235,30.406295670384214,2.9568317260899235,3.6960396576124044,9.5165323822799
3.1368133712461077,0.7934448806542249,0.6633625340146814,2,1.0470453456155777,0.0,0.6273626742492215,-3.1140685659143332,0.6273626742492215,1.5684066856230539,13.724881065426606,1.5684066856230539,2.509450696996886,28.430753996098318,2.509450696996886,3.1368133712461077,9.55012892667925
2.1849702486749294,1.4467793607197872,0.9536326078296895,1,1.2347085702650258,0.0,0.4369940497349859,-1.8474173286784494,0.4369940497349859,1.0924851243374647,13.672804752047165,1.0924851243374647,1.7479761989399436,26.79414312194241,1.7479761989399436,2.1849702486749294,8.16182328313668
2.7592215233205972,1.2949807683409678,0.5081417186651943,1,0.881616499109135,0.0,0.5518443046641195,-2.9117771870268205,0.5518443046641195,1.3796107616602986,12.380027847579099,1.3796107616602986,2.207377218656478,21.2404465291711,2.207377218656478,2.7592215233205972,7.959766918995346
